image,augmentation,level,snr_db,class,ref_count,cand_count,matched_count,matched_recall,retention_ratio,mean_iou_matched
16b0973f-c07b564a.jpg,rain,9,3.084009509671159,all,10,4,4,0.4,0.4,0.8079081653051824
1784d67b-6b223914.jpg,rain,9,5.355153177276884,car,17,12,9,0.5294117647058824,0.7058823529411765,0.8088058702071756
1784d67b-6b223914.jpg,rain,9,5.355153177276884,truck,1,1,0,0.0,1.0,
1784d67b-6b223914.jpg,rain,9,5.355153177276884,all,18,13,9,0.5,0.7222222222222222,0.8088058702071756
1784d67b-d76145ce.jpg,rain,9,6.473047696728108,car,15,6,3,0.2,0.4,0.9406266473879699
1784d67b-d76145ce.jpg,rain,9,6.473047696728108,truck,1,0,0,0.0,0.0,
1784d67b-d76145ce.jpg,rain,9,6.473047696728108,all,16,6,3,0.1875,0.375,0.9406266473879699
188c58f3-792afc71.jpg,rain,9,2.7903922929588365,bus,1,0,0,0.0,0.0,
188c58f3-792afc71.jpg,rain,9,2.7903922929588365,car,4,2,2,0.5,0.5,0.890088842051169
188c58f3-792afc71.jpg,rain,9,2.7903922929588365,truck,0,1,0,,,
188c58f3-792afc71.jpg,rain,9,2.7903922929588365,all,5,3,2,0.4,0.6,0.890088842051169
193f7f3b-84bc7998.jpg,rain,9,5.385592314594677,bus,1,0,0,0.0,0.0,
193f7f3b-84bc7998.jpg,rain,9,5.385592314594677,car,9,7,5,0.5555555555555556,0.7777777777777778,0.7943989815894086
193f7f3b-84bc7998.jpg,rain,9,5.385592314594677,all,10,7,5,0.5,0.7,0.7943989815894086
194058b0-ac0616a6.jpg,rain,9,4.241280168088141,car,17,8,6,0.35294117647058826,0.47058823529411764,0.7910840393799908
194058b0-ac0616a6.jpg,rain,9,4.241280168088141,truck,2,0,0,0.0,0.0,
194058b0-ac0616a6.jpg,rain,9,4.241280168088141,all,19,8,6,0.3157894736842105,0.42105263157894735,0.7910840393799908
19e56249-09c4bbc6.jpg,rain,9,7.61206936064873,car,10,5,5,0.5,0.5,0.8111886687014946
19e56249-09c4bbc6.jpg,rain,9,7.61206936064873,truck,1,0,0,0.0,0.0,
19e56249-09c4bbc6.jpg,rain,9,7.61206936064873,all,11,5,5,0.45454545454545453,0.45454545454545453,0.8111886687014946
1a71faae-d5f255fd.jpg,rain,9,5.83473885415126,car,2,0,0,0.0,0.0,
1a71faae-d5f255fd.jpg,rain,9,5.83473885415126,all,2,0,0,0.0,0.0,
1a8992a7-da5a8510.jpg,rain,9,3.921776047202863,bus,1,0,0,0.0,0.0,
1a8992a7-da5a8510.jpg,rain,9,3.921776047202863,car,15,7,7,0.4666666666666667,0.4666666666666667,0.7712383140100444
1a8992a7-da5a8510.jpg,rain,9,3.921776047202863,truck,0,1,0,,,
1a8992a7-da5a8510.jpg,rain,9,3.921776047202863,all,16,8,7,0.4375,0.5,0.7712383140100444
1ac0178c-0b259360.jpg,rain,9,7.774219377095175,car,4,3,3,0.75,0.75,0.8592568365662495
1ac0178c-0b259360.jpg,rain,9,7.774219377095175,all,4,3,3,0.75,0.75,0.8592568365662495
1b30f76f-95aa8a06.jpg,rain,9,6.443424710188612,car,8,5,4,0.5,0.625,0.795239414809277
1b30f76f-95aa8a06.jpg,rain,9,6.443424710188612,all,8,5,4,0.5,0.625,0.795239414809277
1bda5a26-420ceea6.jpg,rain,9,4.636671494559552,car,10,6,4,0.4,0.6,0.7780731293000108
1bda5a26-420ceea6.jpg,rain,9,4.636671494559552,truck,1,1,0,0.0,1.0,
1bda5a26-420ceea6.jpg,rain,9,4.636671494559552,all,11,7,4,0.36363636363636365,0.6363636363636364,0.7780731293000108
1bf7f3d2-15f95138.jpg,rain,9,5.04725249153755,car,14,6,6,0.42857142857142855,0.42857142857142855,0.7598547959000025
1bf7f3d2-15f95138.jpg,rain,9,5.04725249153755,all,14,6,6,0.42857142857142855,0.42857142857142855,0.7598547959000025
1c227a12-10e5552c.jpg,rain,9,6.609567862870688,car,8,6,4,0.5,0.75,0.760590834396215
1c227a12-10e5552c.jpg,rain,9,6.609567862870688,all,8,6,4,0.5,0.75,0.760590834396215
1c227a12-ec67af93.jpg,rain,9,5.974682527624785,car,13,9,6,0.46153846153846156,0.6923076923076923,0.747200274625238
1c227a12-ec67af93.jpg,rain,9,5.974682527624785,all,13,9,6,0.46153846153846156,0.6923076923076923,0.747200274625238
1c5e9657-2e2a2863.jpg,rain,9,3.5526027466015626,car,5,0,0,0.0,0.0,
1c5e9657-2e2a2863.jpg,rain,9,3.5526027466015626,all,5,0,0,0.0,0.0,
1cb2a89b-4594573e.jpg,rain,9,4.546573745377044,car,4,2,2,0.5,0.5,0.8455888138805152
1cb2a89b-4594573e.jpg,rain,9,4.546573745377044,all,4,2,2,0.5,0.5,0.8455888138805152
1cf54809-c6daa5a9.jpg,rain,9,2.5390074937667766,car,12,6,5,0.4166666666666667,0.5,0.8494970387380845
1cf54809-c6daa5a9.jpg,rain,9,2.5390074937667766,all,12,6,5,0.4166666666666667,0.5,0.8494970387380845
1d5e05f8-5020f67d.jpg,rain,9,4.80304121514954,car,11,10,9,0.8181818181818182,0.9090909090909091,0.8244681798633269
1d5e05f8-5020f67d.jpg,rain,9,4.80304121514954,all,11,10,9,0.8181818181818182,0.9090909090909091,0.8244681798633269
1e57ae90-806bc767.jpg,rain,9,6.731908075820224,car,7,6,4,0.5714285714285714,0.8571428571428571,0.8406337473262608
1e57ae90-806bc767.jpg,rain,9,6.731908075820224,truck,1,0,0,0.0,0.0,
1e57ae90-806bc767.jpg,rain,9,6.731908075820224,all,8,6,4,0.5,0.75,0.8406337473262608
1f959fdd-6ff63d34.jpg,rain,9,5.476772203500882,car,17,13,10,0.5882352941176471,0.7647058823529411,0.8057571802463036
1f959fdd-6ff63d34.jpg,rain,9,5.476772203500882,truck,1,0,0,0.0,0.0,
1f959fdd-6ff63d34.jpg,rain,9,5.476772203500882,all,18,13,10,0.5555555555555556,0.7222222222222222,0.8057571802463036
1fa65acf-d43367bc.jpg,rain,9,3.1883496613170608,car,20,8,7,0.35,0.4,0.724935400024431
1fa65acf-d43367bc.jpg,rain,9,3.1883496613170608,truck,3,0,0,0.0,0.0,
1fa65acf-d43367bc.jpg,rain,9,3.1883496613170608,all,23,8,7,0.30434782608695654,0.34782608695652173,0.724935400024431
20cfadfa-47711496.jpg,rain,9,5.04299255686513,car,8,5,5,0.625,0.625,0.8241435450496184
20cfadfa-47711496.jpg,rain,9,5.04299255686513,truck,1,0,0,0.0,0.0,
20cfadfa-47711496.jpg,rain,9,5.04299255686513,all,9,5,5,0.5555555555555556,0.5555555555555556,0.8241435450496184
20cfadfa-6f87fdc1.jpg,rain,9,6.138749446137175,car,10,11,9,0.9,1.1,0.8286790630291434
20cfadfa-6f87fdc1.jpg,rain,9,6.138749446137175,truck,1,1,1,1.0,1.0,0.8763646745848955
20cfadfa-6f87fdc1.jpg,rain,9,6.138749446137175,all,11,12,10,0.9090909090909091,1.0909090909090908,0.8334476241847186
225a1858-0e3a4b04.jpg,rain,9,3.2155513793281014,car,13,10,9,0.6923076923076923,0.7692307692307693,0.7770672928494328
225a1858-0e3a4b04.jpg,rain,9,3.2155513793281014,all,13,10,9,0.6923076923076923,0.7692307692307693,0.7770672928494328
22be2f14-59fbdca0.jpg,rain,9,5.215819856815251,car,5,1,1,0.2,0.2,0.9235334414783081
22be2f14-59fbdca0.jpg,rain,9,5.215819856815251,all,5,1,1,0.2,0.2,0.9235334414783081
23333f35-0cbc3f0f.jpg,rain,9,5.755987951525048,car,8,4,3,0.375,0.5,0.8011516552784131
23333f35-0cbc3f0f.jpg,rain,9,5.755987951525048,all,8,4,3,0.375,0.5,0.8011516552784131
23df146f-64b50e4c.jpg,rain,9,6.980791771514121,car,8,5,5,0.625,0.625,0.8155351781061458
23df146f-64b50e4c.jpg,rain,9,6.980791771514121,truck,1,0,0,0.0,0.0,
23df146f-64b50e4c.jpg,rain,9,6.980791771514121,all,9,5,5,0.5555555555555556,0.5555555555555556,0.8155351781061458
24392d7c-998011c2.jpg,rain,9,5.493774515833686,car,6,2,2,0.3333333333333333,0.3333333333333333,0.8153973978905262
24392d7c-998011c2.jpg,rain,9,5.493774515833686,all,6,2,2,0.3333333333333333,0.3333333333333333,0.8153973978905262
250e7595-b14da270.jpg,rain,9,4.9885206150577,car,7,2,2,0.2857142857142857,0.2857142857142857,0.7158971403997415
250e7595-b14da270.jpg,rain,9,4.9885206150577,all,7,2,2,0.2857142857142857,0.2857142857142857,0.7158971403997415
26190b83-39ccb412.jpg,rain,9,3.8918282879958532,car,18,8,7,0.3888888888888889,0.4444444444444444,0.8326665667470635
26190b83-39ccb412.jpg,rain,9,3.8918282879958532,truck,1,0,0,0.0,0.0,
26190b83-39ccb412.jpg,rain,9,3.8918282879958532,all,19,8,7,0.3684210526315789,0.42105263157894735,0.8326665667470635
272d52f6-8aac36b3.jpg,rain,9,1.356876562585875,car,10,5,5,0.5,0.5,0.8721923669738512
272d52f6-8aac36b3.jpg,rain,9,1.356876562585875,truck,2,0,0,0.0,0.0,
272d52f6-8aac36b3.jpg,rain,9,1.356876562585875,all,12,5,5,0.4166666666666667,0.4166666666666667,0.8721923669738512
2752681a-e813599a.jpg,rain,9,5.69625796913488,car,6,3,3,0.5,0.5,0.7725787650953855
